DATE_TIME,CO,NO2,SO2,CH4
2025-09-13 23:00:00,233.37584828185211,78.61743967344572,19.446425425883845,2680.0706610743046
2025-09-14 00:00:00,143.09626380627776,26.715394482524857,13.814090442175626,2179.801080058307
2025-09-14 01:00:00,1736.5023049524725,8.67617624605288,36.530510237426554,2297.5791884178116
2025-09-14 02:00:00,1521.1662048707499,84.35433943756254,22.184368376044937,3170.9112031164887
2025-09-14 03:00:00,1283.1561503592866,34.65947510801149,29.813314745121627,2655.07588229747
2025-09-14 04:00:00,795.2200055042588,52.30009407937337,9.32803400738652,2343.702012292841
2025-09-14 05:00:00,394.6003441204378,71.48827822558744,24.474337150725418,1569.534081110402
2025-09-14 06:00:00,365.94297254084626,29.86391608492667,14.990946175651345,1315.4090129685828
2025-09-14 07:00:00,525.4129268798121,64.73864389780739,24.16219885737464,1562.4340981188502
2025-09-14 08:00:00,1033.6853300004047,13.052277633786694,35.356336670080836,3307.987591700661
2025-09-14 09:00:00,1314.813068590106,26.92514350128997,34.832181244015516,2904.5822442817944
2025-09-14 10:00:00,1222.3355404201432,13.879246616150272,16.58570983350814,3330.94428777152
2025-09-14 11:00:00,575.8876248081028,73.19951969772085,31.548193151504123,1374.988290387161
2025-09-14 12:00:00,1723.27097712743,20.8157819351839,42.416757817348184,2728.4628481031423
2025-09-14 13:00:00,1354.4247583828064,64.84891643106371,28.52945051669588,1393.0164054471777
2025-09-14 14:00:00,1042.4018892693812,84.95355735486308,7.530045428836035,2942.3185846245287
2025-09-14 15:00:00,1139.9252685983988,47.97172660713005,30.907179688280188,2099.995362743908
2025-09-14 16:00:00,813.3201061272429,49.062598111201204,5.615792999369698,1501.107256223639
2025-09-14 17:00:00,521.1426821519676,42.031987560705275,39.372857986893194,2492.8979477537823
2025-09-14 18:00:00,705.1535537071447,30.004222762034203,23.733061815285375,1888.252412862915
2025-09-14 19:00:00,1388.3383877894275,43.33329775231763,17.9461923977095,2685.105277930819
2025-09-14 20:00:00,124.46893067058497,54.64987037174159,3.5082901645864646,2682.16699497896
2025-09-14 21:00:00,297.3234888617576,88.75324992318868,17.754484322052825,2780.515695653581
2025-09-14 22:00:00,178.20449143697968,84.46104577932195,40.741093388294736,3384.176665433294
2025-09-14 23:00:00,169.23896394224923,77.73161328808784,1.92325183659734,2112.0651908895516
2025-09-15 00:00:00,1554.2829928187123,80.1326176777324,21.884518942399417,2277.162496418712
2025-09-15 01:00:00,1296.2183609460403,42.63857731299182,41.97095600886738,2989.684572153216
2025-09-15 02:00:00,906.0955094484528,59.51254511879437,18.373003989660926,2514.577048345959
2025-09-15 03:00:00,266.3180731067025,80.66093834132306,19.839730248334618,
2025-09-15 04:00:00,935.746987698615,35.972618084230426,26.456642428761278,3070.4648925456986
2025-09-15 05:00:00,904.9020103269617,86.59686057274672,21.369242677396073,1408.147232069886
2025-09-15 06:00:00,394.4431788470258,38.004959524157286,8.418474414452307,1658.722286632747
2025-09-15 07:00:00,837.5478037045542,54.49635721999619,1.8164437190738578,1514.3679306457932
2025-09-15 08:00:00,777.4580484755348,,27.831712951062872,1463.6469790503525
2025-09-15 09:00:00,1146.945166688768,85.60268916375851,41.51548982834373,1353.9382381398914
2025-09-15 10:00:00,1179.6592064749946,22.77084839065168,5.680021853195288,1415.5581993419714
2025-09-15 11:00:00,177.01681661247568,67.40565706323916,10.28191964712115,2229.122297275501
2025-09-15 12:00:00,736.8414448650011,47.35258716682331,17.290097376298835,1830.9897669634893
2025-09-15 13:00:00,1163.9618567142018,24.901585515237056,36.584658076929266,1565.7274551795194
2025-09-15 14:00:00,955.3316395861491,70.11800874187875,12.847453924723014,2683.2816397257047
2025-09-15 15:00:00,1556.032730020148,50.14778293547234,39.81039378826581,1774.8350123319428
2025-09-15 16:00:00,1219.7791737522066,59.826670037821145,3.418146484602922,1339.7932262241
2025-09-15 17:00:00,376.98852603843045,29.738195103433192,42.40209133539314,2178.681545911388
2025-09-15 18:00:00,219.96687058073073,43.833381712656845,25.672871426445653,1951.9092831544408
2025-09-15 19:00:00,1192.1127729507366,55.94452833793797,29.986217853459,1969.0693058276347
2025-09-15 20:00:00,145.06922792075707,37.03706247001612,17.17833899159954,2235.067059181279
2025-09-15 21:00:00,1095.8184881648876,18.655156046445416,35.40774856248665,2704.7192471919834
2025-09-15 22:00:00,1698.391410422428,86.58600381606206,,2594.6061520797875
2025-09-15 23:00:00,1078.306102388994,46.52061106379295,3.1521203122534294,3268.2493805566382
2025-09-16 00:00:00,759.8888745510873,66.31891295560534,18.402745496732514,
2025-09-16 01:00:00,1193.5899713520005,37.583200226489176,38.56261141516574,2292.3968104226515
2025-09-16 02:00:00,879.0299138355782,,34.216780812058566,1748.1703139554836
2025-09-16 03:00:00,1027.5485418370895,37.23762256357412,23.754862701514153,2886.3007065811294
2025-09-16 04:00:00,1700.4901749200928,37.418501296922834,26.174060875275554,1595.629130049998
2025-09-16 05:00:00,756.3744842613162,49.43203031883387,6.715284357145238,2331.379068623017
2025-09-16 06:00:00,1734.023958500654,49.36881842834132,37.989986379173615,2184.7766166136335
2025-09-16 07:00:00,1639.0960913253084,45.246689613575576,35.62622605042466,2682.431844649247
2025-09-16 08:00:00,432.84492914180396,12.99593485765199,29.884697331025478,3227.0050869089837
2025-09-16 09:00:00,217.91421148778127,,21.51240559847329,3287.8507421462673
2025-09-16 10:00:00,271.32260234162527,16.05024713743798,43.43620780429855,1652.3784610426326
2025-09-16 11:00:00,130.97710360763455,12.2260849803231,39.67740676256473,1849.816158361074
2025-09-16 12:00:00,260.5530332850783,84.00546884336393,29.354941714643218,3004.4341719258837
2025-09-16 13:00:00,1261.1115148078065,54.84055117014568,17.359243899560667,2388.3875011433047
2025-09-16 14:00:00,221.0207023823893,59.694615173088,28.192980261986545,
2025-09-16 15:00:00,642.2585714993942,36.759636659669376,26.319400767349276,2792.313449999482
2025-09-16 16:00:00,1536.2880286480727,81.89929938042292,18.34664746473632,2564.042400474641
2025-09-16 17:00:00,139.56229075090397,57.77581357259022,14.493654754275347,3338.499514284803
2025-09-16 18:00:00,1484.596420401191,69.45611838759929,18.908474858442187,2526.3467698053605
2025-09-16 19:00:00,579.1531171147799,33.80205974346653,26.252101865469506,2278.5450353292317
2025-09-16 20:00:00,300.88020695681564,86.44105739290217,19.837933167288156,2439.916460364169
2025-09-16 21:00:00,1284.4531811190561,74.02105482409004,12.597277480860889,2997.9336150636436
2025-09-16 22:00:00,1169.2028395258028,77.00141320829438,34.48238598147558,2586.617619248964
2025-09-16 23:00:00,1591.70242299599,16.32528980089213,24.38456982212617,2658.8009919121073
2025-09-17 00:00:00,1349.6207744666058,25.115725500538538,3.9777071819263985,3340.021648076843
2025-09-17 01:00:00,1465.9175816542427,26.42076737183836,17.20592624754952,2598.6305172934603
2025-09-17 02:00:00,579.458773371221,25.110920868971533,39.936192117327714,2098.5990215025336
2025-09-17 03:00:00,401.6472244255288,77.13132642728162,34.230407372797885,2751.7846567268725
2025-09-17 04:00:00,1376.0450777894591,3.8377467735646977,15.222858493536311,2684.8647336523536
2025-09-17 05:00:00,1471.6190567543488,7.7728990192889125,42.2800586899584,1329.080034563402
2025-09-17 06:00:00,1783.8587414011447,25.37842348606143,4.370527967761246,2281.3915232502495
2025-09-17 07:00:00,801.450050749425,18.788694743800484,43.29432697125631,2860.0975660530385
2025-09-17 08:00:00,732.4307458477314,21.635505635573505,11.811024069325729,2347.987061214371
2025-09-17 09:00:00,1419.9020332613945,72.0169438435437,1.4001439333064476,2937.204385464318
2025-09-17 10:00:00,679.3660184301303,51.118266856392175,20.087553606806377,2246.8557624979903
2025-09-17 11:00:00,1682.28745352606,1.5135888550741514,16.79469890622838,3364.975355038195
2025-09-17 12:00:00,1559.30167813312,39.20972614767338,24.719916229098928,1915.0723373281662
2025-09-17 13:00:00,829.2898465375312,37.301758489681944,36.0580058650732,1493.4574771067544
2025-09-17 14:00:00,1376.4808152455455,11.141128980564375,38.066955294619675,2203.0247824236044
2025-09-17 15:00:00,1382.72288594396,61.17661918552968,18.65411998291444,2437.58895223523
2025-09-17 16:00:00,275.31057702108546,63.48664976577471,19.913212723079408,
2025-09-17 17:00:00,1634.3399413552634,65.15949649563669,7.519820134496841,1808.7904362477138
2025-09-17 18:00:00,958.9290331613571,65.83391415471469,3.0920947907711938,2711.3232519095272
2025-09-17 19:00:00,1504.9776923831607,1.0047015969744153,29.213459570341087,2091.9627096981294
2025-09-17 20:00:00,644.08432175204,85.89895154235828,3.8352555243184603,
2025-09-17 21:00:00,1622.3894884435408,73.46458026786502,33.28852525454406,2936.050042057429
2025-09-17 22:00:00,761.6428538480773,81.45437099644639,24.71996638097889,2898.10551829605
2025-09-17 23:00:00,118.42400751650722,2.3922532823616383,9.73765104194767,2088.1495523349517
2025-09-18 00:00:00,1639.1493599127482,84.11343282493081,24.739009514556585,2492.586280795367
2025-09-18 01:00:00,255.18735053642706,73.07117905324132,9.05189953049235,2244.282271329759
2025-09-18 02:00:00,642.8331839037053,75.51250372332417,20.30443713045813,3128.6910306902864
2025-09-18 03:00:00,1715.1053439863683,9.302577240255198,36.18065391465807,3145.3928075799986
2025-09-18 04:00:00,1716.0321497938453,66.75124457375519,21.324448910068046,2021.8573240648773
2025-09-18 05:00:00,1074.8444098095865,86.4325853781461,7.542770005092122,1492.6486405453345
2025-09-18 06:00:00,1174.1232606886588,61.3907133862163,32.84846200020959,1651.923214980441
2025-09-18 07:00:00,862.3573873631436,51.77996501158998,9.217810315880389,2070.7036584748557
2025-09-18 08:00:00,598.4583118867097,85.16104131966073,33.49619447228481,2484.9249050022804
2025-09-18 09:00:00,658.7297271288571,40.4214038343648,22.091500725496665,2679.2527230253017
2025-09-18 10:00:00,1243.2813753309654,54.33712740163261,20.96463740014927,1995.8791972006006
2025-09-18 11:00:00,1379.036700044056,43.39410812099859,38.46314166572889,2701.7481512103705
2025-09-18 12:00:00,1445.6843743339425,84.02331370106663,32.178555070989425,3269.2539657148873
2025-09-18 13:00:00,,7.771540682130146,2.4480750660173274,2669.2296670547958
2025-09-18 14:00:00,255.05037518277362,45.599653373455986,14.031669842470505,1632.9869818331376
2025-09-18 15:00:00,940.5145179943885,62.13876728330401,39.32050907739554,2517.3047172530178
2025-09-18 16:00:00,197.8498920282953,71.47968191957908,1.8063514159887402,2437.980585210664
2025-09-18 17:00:00,1034.1990999503505,52.88865962252813,24.991151635526695,3128.4702328866833
2025-09-18 18:00:00,850.6018523347409,81.89367922680941,33.02432944365353,2035.636415947246
2025-09-18 19:00:00,1609.0971106891095,84.83723877266458,28.361667761321335,2188.185781119028
2025-09-18 20:00:00,696.5555213385338,6.7244108642289335,34.4634168925952,2557.1840165216367
2025-09-18 21:00:00,299.01392792692997,36.810978019182315,32.93044135224882,2401.293154658253
2025-09-18 22:00:00,343.08585948982096,3.087852933182745,31.449350586736987,2809.9348440508656
2025-09-18 23:00:00,1394.5680739197028,30.31808250632542,37.14775388072869,1384.8168809162412
2025-09-19 00:00:00,1150.9707076376437,48.78127139938359,29.41038941177969,2483.383640334616
2025-09-19 01:00:00,271.9085494087434,82.06074881538545,18.70641374730721,1555.510975308138
2025-09-19 02:00:00,242.98157039549565,76.34333469942085,21.764000836241852,
2025-09-19 03:00:00,1291.6475234805039,12.347475673806729,32.535890437983824,2689.41640921802
2025-09-19 04:00:00,223.697110819129,9.279703351939718,39.55746530533894,1630.5698212435732
2025-09-19 05:00:00,1497.1621007936055,53.44479314934337,12.97762723695013,1948.5678545597207
2025-09-19 06:00:00,1300.6117861660437,48.35849954883166,16.05137902272711,2776.3136139541552
2025-09-19 07:00:00,238.29292709122961,24.707610087272123,41.95253343994616,2666.691009306351
2025-09-19 08:00:00,244.22411394482626,81.05132452529134,26.454518866015597,1491.1833053404498
2025-09-19 09:00:00,1777.2872834519983,83.53561044207825,8.874319953940045,2512.26383633388
2025-09-19 10:00:00,736.2603527854045,36.83241801227447,30.20258611214484,
2025-09-19 11:00:00,730.0916500137146,80.2369275831033,44.593534843732705,1829.7698953004347
2025-09-19 12:00:00,1481.7592643377543,35.17145158940456,37.231956836697606,2264.3436851351353
2025-09-19 13:00:00,1710.3225815525598,66.57669803284331,,1529.6283289261971
2025-09-19 14:00:00,1776.2018084988806,43.35885736174745,10.154052787715846,3386.6586326289903
2025-09-19 15:00:00,1380.7429149402008,11.909900929139287,39.55015052609632,1647.2760782134023
2025-09-19 16:00:00,739.6412954025568,83.58614391009492,24.134709115564043,2940.7565197000695
2025-09-19 17:00:00,241.9512183877369,41.414596810600756,40.128760971166045,3042.6615745487725
2025-09-19 18:00:00,1421.1497570766426,,15.51242449469469,3388.374336781603
2025-09-19 19:00:00,1049.2872245508686,,3.7302463159590413,2200.171757489764
2025-09-19 20:00:00,821.1774157198597,,21.94294262102883,3135.598492292614
2025-09-19 21:00:00,1640.8024546610511,,12.872854611986618,3310.832821935387
2025-09-19 22:00:00,289.03571992045727,,,1663.0777042788009
2025-09-19 23:00:00,937.4626772944606,,43.112688325665424,2306.8157870250184
2025-09-20 00:00:00,119.30119610461242,,31.402862650668812,1426.0227195977843
2025-09-20 01:00:00,896.7230913900147,,40.02509290720495,2603.5204252508233
2025-09-20 02:00:00,195.7155686591235,,20.93305659845308,2520.9529293987894
2025-09-20 03:00:00,301.99045765572225,,34.95219243659327,1728.665197792714
2025-09-20 04:00:00,299.7946195210783,,38.093911213554954,2975.595793677665
2025-09-20 05:00:00,1203.657513597308,,32.27852761367586,1378.2643178034336
2025-09-20 06:00:00,1368.2762947512197,,23.342200587060844,2993.07738066787
2025-09-20 07:00:00,1091.7269006651713,,28.538108823076193,1355.9551114441215
2025-09-20 08:00:00,1735.6933324067213,,31.822307809870733,2679.3405054863356
2025-09-20 09:00:00,737.2799851902969,,12.135713741742784,1465.4159792212927
2025-09-20 10:00:00,585.7105466791633,4.767769834128998,36.62148748025933,1827.5735905558781
2025-09-20 11:00:00,1576.6185179220824,57.38464113183915,42.81427971456002,2816.0180335548553
2025-09-20 12:00:00,480.1129254830695,23.119681209511267,21.470529867917183,1888.8500792133123
2025-09-20 13:00:00,1737.4783170490393,28.069817649206392,31.846956056834603,2373.465082307243
2025-09-20 14:00:00,120.66260697268778,69.60249242812459,33.42913985477558,3222.02136599224
2025-09-20 15:00:00,1748.7940054029864,30.122685301369394,30.138892090945134,1404.2321434768146
2025-09-20 16:00:00,173.37185031597937,22.555434389169655,25.073064766459964,3003.2675668449147
2025-09-20 17:00:00,1614.9432932867207,16.046139672899812,39.79251000129167,1437.071196993828
2025-09-20 18:00:00,997.0918854467097,69.96239779419408,20.752775207831355,1566.2691731070208
2025-09-20 19:00:00,1788.0401534028106,12.543856961112393,3.6885300854105574,1550.5701181673428
2025-09-20 20:00:00,225.45416005017807,41.38408466228147,38.160480531335054,3387.6147947425247
2025-09-20 21:00:00,1041.5522834822455,46.1167803308703,30.65517598192823,1678.3912705962202
2025-09-20 22:00:00,1747.8143105524682,62.1777022290286,38.36737956598445,3183.199877138163
2025-09-20 23:00:00,989.266335089253,57.3622299276366,7.09608746756655,3380.957542187764
2025-09-21 00:00:00,1169.9776848299464,73.15413989212055,2.3531293824275186,2105.948017865826
2025-09-21 01:00:00,1282.7727712738492,4.982877619435195,42.11247977683006,2625.2019414102397
2025-09-21 02:00:00,872.7198101052145,27.38322450536635,7.500045457425268,2936.0916329035863
2025-09-21 03:00:00,,25.931936571008798,36.62470261109988,2124.554671856037
2025-09-21 04:00:00,1093.3343302692704,13.995504597697632,37.22123745594798,1639.8096950453953
2025-09-21 05:00:00,1631.9686178346813,26.736864593223437,32.18302882415613,2210.9017619643782
2025-09-21 06:00:00,177.25884658047838,28.569112958718407,6.775537288086322,2920.964054506184
2025-09-21 07:00:00,,47.447717111545565,30.365539480675533,2939.6018017716465
2025-09-21 08:00:00,1715.69952293015,60.06969862443679,40.11980966638209,1784.1314635589179
2025-09-21 09:00:00,1613.4484326145578,34.91794571145145,19.723392371238862,1667.4278437705677
2025-09-21 10:00:00,,65.03285058689093,19.19474159265835,3233.1774744107342
2025-09-21 11:00:00,1154.2254162626125,30.91871513358262,20.48576562149444,1392.3979641724522
2025-09-21 12:00:00,571.5480110679255,26.83524728101367,4.619963189753083,2842.9507991066826
2025-09-21 13:00:00,419.80597153039423,49.165736971275166,40.249125037318834,1397.4849094381834
2025-09-21 14:00:00,888.2872883979696,3.1107560672153642,39.24404601514246,3059.590106808075
2025-09-21 15:00:00,700.6987876442898,8.101232003426034,44.9080101587726,
2025-09-21 16:00:00,1092.2153901464826,38.199289379200906,26.74805822593019,1924.580160881108
